task,type,start,end,duration_ms
Computation,MARKER_FUNCTION_END_Computation,1133.511553,1133.511553,0.0
Computation,MARKER_SLEEP_START_Computation,1133.511563,1133.511563,0.0
Computation,MARKER_PERIOD_END_Computation,1133.665875,1133.665875,0.0
Computation,MARKER_PERIOD_START_Computation,1133.665875,1133.665875,0.0
Computation,MARKER_FUNCTION_START_Computation,1133.665876,1133.665876,0.0
Computation,MARKER_FUNCTION_END_Computation,1133.747039,1133.747039,0.0
Computation,MARKER_SLEEP_START_Computation,1133.747051,1133.747051,0.0
Computation,MARKER_PERIOD_END_Computation,1133.916030,1133.916030,0.0
Computation,MARKER_PERIOD_START_Computation,1133.916031,1133.916031,0.0
Computation,MARKER_FUNCTION_START_Computation,1133.916032,1133.916032,0.0
Computation,MARKER_FUNCTION_END_Computation,1133.999475,1133.999475,0.0
Computation,MARKER_SLEEP_START_Computation,1133.999487,1133.999487,0.0
Computation,MARKER_PERIOD_END_Computation,1134.166250,1134.166250,0.0
Computation,MARKER_PERIOD_START_Computation,1134.166252,1134.166252,0.0
Computation,MARKER_FUNCTION_START_Computation,1134.166254,1134.166254,0.0
Computation,MARKER_FUNCTION_END_Computation,1134.262873,1134.262873,0.0
Computation,MARKER_SLEEP_START_Computation,1134.262885,1134.262885,0.0
Computation,MARKER_PERIOD_END_Computation,1134.416130,1134.416130,0.0
Computation,MARKER_PERIOD_START_Computation,1134.416131,1134.416131,0.0
Computation,MARKER_FUNCTION_START_Computation,1134.416132,1134.416132,0.0
Computation,MARKER_FUNCTION_END_Computation,1134.499352,1134.499352,0.0
Computation,MARKER_SLEEP_START_Computation,1134.499363,1134.499363,0.0
Computation,MARKER_PERIOD_END_Computation,1134.666208,1134.666208,0.0
Computation,MARKER_PERIOD_START_Computation,1134.666209,1134.666209,0.0
Computation,MARKER_FUNCTION_START_Computation,1134.666209,1134.666209,0.0
Computation,MARKER_FUNCTION_END_Computation,1134.751153,1134.751153,0.0
Computation,MARKER_SLEEP_START_Computation,1134.751163,1134.751163,0.0
Computation,MARKER_PERIOD_END_Computation,1134.916361,1134.916361,0.0
Computation,MARKER_PERIOD_START_Computation,1134.916364,1134.916364,0.0
Computation,MARKER_FUNCTION_START_Computation,1134.916366,1134.916366,0.0
Computation,MARKER_FUNCTION_END_Computation,1135.012075,1135.012075,0.0
Computation,MARKER_SLEEP_START_Computation,1135.012086,1135.012086,0.0
Computation,MARKER_PERIOD_END_Computation,1135.166444,1135.166444,0.0
Computation,MARKER_PERIOD_START_Computation,1135.166447,1135.166447,0.0
Computation,MARKER_FUNCTION_START_Computation,1135.166448,1135.166448,0.0
Computation,MARKER_FUNCTION_END_Computation,1135.263731,1135.263731,0.0
Computation,MARKER_SLEEP_START_Computation,1135.263744,1135.263744,0.0
Computation,MARKER_PERIOD_END_Computation,1135.416630,1135.416630,0.0
Computation,MARKER_PERIOD_START_Computation,1135.416631,1135.416631,0.0
Computation,MARKER_FUNCTION_START_Computation,1135.416631,1135.416631,0.0
Computation,MARKER_FUNCTION_END_Computation,1135.500415,1135.500415,0.0
Computation,MARKER_SLEEP_START_Computation,1135.500424,1135.500424,0.0
Computation,MARKER_PERIOD_END_Computation,1135.666585,1135.666585,0.0
Computation,MARKER_PERIOD_START_Computation,1135.666588,1135.666588,0.0
Computation,MARKER_FUNCTION_START_Computation,1135.666590,1135.666590,0.0
Computation,MARKER_FUNCTION_END_Computation,1135.752773,1135.752773,0.0
Computation,MARKER_SLEEP_START_Computation,1135.752785,1135.752785,0.0
Computation,MARKER_PERIOD_END_Computation,1135.916686,1135.916686,0.0
Computation,MARKER_PERIOD_START_Computation,1135.916690,1135.916690,0.0
Computation,MARKER_FUNCTION_START_Computation,1135.916693,1135.916693,0.0
Computation,MARKER_FUNCTION_END_Computation,1136.014161,1136.014161,0.0
Computation,MARKER_SLEEP_START_Computation,1136.014174,1136.014174,0.0
Computation,MARKER_PERIOD_END_Computation,1136.166713,1136.166713,0.0
Computation,MARKER_PERIOD_START_Computation,1136.166714,1136.166714,0.0
Computation,MARKER_FUNCTION_START_Computation,1136.166714,1136.166714,0.0
Computation,MARKER_FUNCTION_END_Computation,1136.251585,1136.251585,0.0
Computation,MARKER_SLEEP_START_Computation,1136.251596,1136.251596,0.0
Computation,MARKER_PERIOD_END_Computation,1136.416825,1136.416825,0.0
Computation,MARKER_PERIOD_START_Computation,1136.416827,1136.416827,0.0
Computation,MARKER_FUNCTION_START_Computation,1136.416829,1136.416829,0.0
Computation,MARKER_FUNCTION_END_Computation,1136.511769,1136.511769,0.0
Computation,MARKER_SLEEP_START_Computation,1136.511780,1136.511780,0.0
Computation,MARKER_PERIOD_END_Computation,1136.666912,1136.666912,0.0
Computation,MARKER_PERIOD_START_Computation,1136.666914,1136.666914,0.0
Computation,MARKER_FUNCTION_START_Computation,1136.666915,1136.666915,0.0
Computation,MARKER_FUNCTION_END_Computation,1136.763766,1136.763766,0.0
Computation,MARKER_SLEEP_START_Computation,1136.763777,1136.763777,0.0
Computation,MARKER_PERIOD_END_Computation,1136.916964,1136.916964,0.0
Computation,MARKER_PERIOD_START_Computation,1136.916964,1136.916964,0.0
Computation,MARKER_FUNCTION_START_Computation,1136.916965,1136.916965,0.0
Computation,MARKER_FUNCTION_END_Computation,1137.000451,1137.000451,0.0
Computation,MARKER_SLEEP_START_Computation,1137.000459,1137.000459,0.0
Computation,STAT_PERIOD,0,0,250.000000
Computation,STAT_MEASURED,0,0,250.087000
Computation,STAT_DEADLINE,0,0,250.000000
Computation,STAT_WCET,0,0,97.563000
Computation,STAT_ACET,0,0,89.994950
Computation,STAT_JITTER,0,0,0.099199
Computation,STAT_UTIL,0,0,0.376696
Computation,STAT_NRUN,0,0,23
Computation,STAT_NPRE,0,0,1
Computation,STAT_NSLP,0,0,21
Computation,STAT_NMISS,0,0,0
Computation,STAT_WSLACK,0,0,152.456000
Computation,STAT_HGAPS,0,0,1.000000
Computation,STAT_NGAPS,0,0,22
Computation,STAT_MAXGAP,0,0,168.933000
Computation,STAT_RUNTOT,0,0,1883.479000
Computation,STAT_PRETOT,0,0,0.621000
Computation,STAT_SLPTOT,0,0,3218.644000
