task,type,start,end,duration_ms
app10h,RUN,5437.147075,5437.258250,111.175000
app10h,RUN,5437.397088,5437.520906,123.818000
app10h,RUN,5437.647102,5437.770143,123.041000
app10h,RUN,5437.897112,5438.013222,116.110000
app10h,RUN,5438.147129,5438.263774,116.645000
app10h,RUN,5438.397145,5438.515455,118.310000
app10h,RUN,5438.647311,5438.770226,122.915000
app10h,RUN,5438.897366,5439.021491,124.125000
app10h,RUN,5439.147198,5439.258873,111.675000
app10h,RUN,5439.397369,5439.521289,123.920000
app10h,RUN,5439.647233,5439.654211,6.978000
app10h,RUN,5439.654219,5439.654247,0.028000
app10h,PREEMPT,5431.667223,5431.667225,0.002000
app10h,SLEEP,5431.756270,5431.896718,140.448000
app10h,SLEEP,5432.017695,5432.146735,129.040000
app10h,SLEEP,5432.263830,5432.396752,132.922000
app10h,SLEEP,5432.516379,5432.646918,130.539000
app10h,SLEEP,5432.774155,5432.896875,122.720000
app10h,SLEEP,5433.018775,5433.146805,128.030000
app10h,SLEEP,5433.262050,5433.396819,134.769000
app10h,SLEEP,5433.511262,5433.646833,135.571000
app10h,SLEEP,5433.756973,5433.896849,139.876000
app10h,SLEEP,5434.014417,5434.146866,132.449000
app10h,SLEEP,5434.263044,5434.396882,133.838000
app10h,SLEEP,5434.513398,5434.646996,133.598000
app10h,SLEEP,5434.769753,5434.896989,127.236000
app10h,SLEEP,5435.021005,5435.146941,125.936000
app10h,SLEEP,5435.258354,5435.397104,138.750000
app10h,SLEEP,5435.518087,5435.646969,128.882000
app10h,PREEMPT,5435.667488,5435.667492,0.004000
app10h,SLEEP,5435.769242,5435.896981,127.739000
app10h,SLEEP,5436.012812,5436.146999,134.187000
app10h,SLEEP,5436.264748,5436.397020,132.272000
app10h,SLEEP,5436.514606,5436.647040,132.434000
app10h,SLEEP,5436.770155,5436.897127,126.972000
app10h,SLEEP,5437.019527,5437.147075,127.548000
app10h,SLEEP,5437.258250,5437.397088,138.838000
app10h,SLEEP,5437.520906,5437.647102,126.196000
app10h,SLEEP,5437.770143,5437.897112,126.969000
app10h,SLEEP,5438.013222,5438.147129,133.907000
app10h,SLEEP,5438.263774,5438.397145,133.371000
app10h,SLEEP,5438.515455,5438.647311,131.856000
app10h,SLEEP,5438.770226,5438.897366,127.140000
app10h,SLEEP,5439.021491,5439.147198,125.707000
app10h,SLEEP,5439.258873,5439.397369,138.496000
app10h,SLEEP,5439.521289,5439.647233,125.944000
app10h,SLEEP,5439.654211,5439.654219,0.008000
app10h,MARKER_PERIOD_START_Activity_2,5431.646699,5431.646699,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5431.646700,5431.646700,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5431.756266,5431.756266,0.0
app10h,MARKER_SLEEP_START_Activity_2,5431.756267,5431.756267,0.0
app10h,MARKER_PERIOD_END_Activity_2,5431.896723,5431.896723,0.0
app10h,MARKER_PERIOD_START_Activity_2,5431.896725,5431.896725,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5431.896725,5431.896725,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5432.017690,5432.017690,0.0
app10h,MARKER_SLEEP_START_Activity_2,5432.017691,5432.017691,0.0
app10h,MARKER_PERIOD_END_Activity_2,5432.146740,5432.146740,0.0
app10h,MARKER_PERIOD_START_Activity_2,5432.146741,5432.146741,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5432.146741,5432.146741,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5432.263827,5432.263827,0.0
app10h,MARKER_SLEEP_START_Activity_2,5432.263828,5432.263828,0.0
app10h,MARKER_PERIOD_END_Activity_2,5432.396758,5432.396758,0.0
app10h,MARKER_PERIOD_START_Activity_2,5432.396759,5432.396759,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5432.396760,5432.396760,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5432.516375,5432.516375,0.0
app10h,MARKER_SLEEP_START_Activity_2,5432.516376,5432.516376,0.0
app10h,MARKER_PERIOD_END_Activity_2,5432.646942,5432.646942,0.0
app10h,MARKER_PERIOD_START_Activity_2,5432.646948,5432.646948,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5432.646949,5432.646949,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5432.774150,5432.774150,0.0
app10h,MARKER_SLEEP_START_Activity_2,5432.774151,5432.774151,0.0
app10h,MARKER_PERIOD_END_Activity_2,5432.896897,5432.896897,0.0
app10h,MARKER_PERIOD_START_Activity_2,5432.896903,5432.896903,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5432.896904,5432.896904,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5433.018771,5433.018771,0.0
app10h,MARKER_SLEEP_START_Activity_2,5433.018772,5433.018772,0.0
app10h,MARKER_PERIOD_END_Activity_2,5433.146813,5433.146813,0.0
app10h,MARKER_PERIOD_START_Activity_2,5433.146815,5433.146815,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5433.146815,5433.146815,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5433.262045,5433.262045,0.0
app10h,MARKER_SLEEP_START_Activity_2,5433.262046,5433.262046,0.0
app10h,MARKER_PERIOD_END_Activity_2,5433.396827,5433.396827,0.0
app10h,MARKER_PERIOD_START_Activity_2,5433.396828,5433.396828,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5433.396829,5433.396829,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5433.511257,5433.511257,0.0
app10h,MARKER_SLEEP_START_Activity_2,5433.511259,5433.511259,0.0
app10h,MARKER_PERIOD_END_Activity_2,5433.646835,5433.646835,0.0
app10h,MARKER_PERIOD_START_Activity_2,5433.646836,5433.646836,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5433.646836,5433.646836,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5433.756969,5433.756969,0.0
app10h,MARKER_SLEEP_START_Activity_2,5433.756970,5433.756970,0.0
app10h,MARKER_PERIOD_END_Activity_2,5433.896854,5433.896854,0.0
app10h,MARKER_PERIOD_START_Activity_2,5433.896854,5433.896854,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5433.896855,5433.896855,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5434.014413,5434.014413,0.0
app10h,MARKER_SLEEP_START_Activity_2,5434.014414,5434.014414,0.0
app10h,MARKER_PERIOD_END_Activity_2,5434.146868,5434.146868,0.0
app10h,MARKER_PERIOD_START_Activity_2,5434.146869,5434.146869,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5434.146869,5434.146869,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5434.263041,5434.263041,0.0
app10h,MARKER_SLEEP_START_Activity_2,5434.263042,5434.263042,0.0
app10h,MARKER_PERIOD_END_Activity_2,5434.396883,5434.396883,0.0
app10h,MARKER_PERIOD_START_Activity_2,5434.396884,5434.396884,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5434.396884,5434.396884,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5434.513394,5434.513394,0.0
app10h,MARKER_SLEEP_START_Activity_2,5434.513395,5434.513395,0.0
app10h,MARKER_PERIOD_END_Activity_2,5434.647017,5434.647017,0.0
app10h,MARKER_PERIOD_START_Activity_2,5434.647021,5434.647021,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5434.647022,5434.647022,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5434.769750,5434.769750,0.0
app10h,MARKER_SLEEP_START_Activity_2,5434.769751,5434.769751,0.0
app10h,MARKER_PERIOD_END_Activity_2,5434.897009,5434.897009,0.0
app10h,MARKER_PERIOD_START_Activity_2,5434.897014,5434.897014,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5434.897015,5434.897015,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5435.021001,5435.021001,0.0
app10h,MARKER_SLEEP_START_Activity_2,5435.021002,5435.021002,0.0
app10h,MARKER_PERIOD_END_Activity_2,5435.146952,5435.146952,0.0
app10h,MARKER_PERIOD_START_Activity_2,5435.146954,5435.146954,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5435.146954,5435.146954,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5435.258351,5435.258351,0.0
app10h,MARKER_SLEEP_START_Activity_2,5435.258351,5435.258351,0.0
app10h,MARKER_PERIOD_END_Activity_2,5435.397129,5435.397129,0.0
app10h,MARKER_PERIOD_START_Activity_2,5435.397135,5435.397135,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5435.397136,5435.397136,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5435.518084,5435.518084,0.0
app10h,MARKER_SLEEP_START_Activity_2,5435.518084,5435.518084,0.0
app10h,MARKER_PERIOD_END_Activity_2,5435.646975,5435.646975,0.0
app10h,MARKER_PERIOD_START_Activity_2,5435.646976,5435.646976,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5435.646977,5435.646977,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5435.769239,5435.769239,0.0
app10h,MARKER_SLEEP_START_Activity_2,5435.769240,5435.769240,0.0
app10h,MARKER_PERIOD_END_Activity_2,5435.896997,5435.896997,0.0
app10h,MARKER_PERIOD_START_Activity_2,5435.896997,5435.896997,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5435.896998,5435.896998,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5436.012810,5436.012810,0.0
app10h,MARKER_SLEEP_START_Activity_2,5436.012811,5436.012811,0.0
app10h,MARKER_PERIOD_END_Activity_2,5436.147007,5436.147007,0.0
app10h,MARKER_PERIOD_START_Activity_2,5436.147008,5436.147008,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5436.147009,5436.147009,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5436.264743,5436.264743,0.0
app10h,MARKER_SLEEP_START_Activity_2,5436.264744,5436.264744,0.0
app10h,MARKER_PERIOD_END_Activity_2,5436.397023,5436.397023,0.0
app10h,MARKER_PERIOD_START_Activity_2,5436.397024,5436.397024,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5436.397025,5436.397025,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5436.514602,5436.514602,0.0
app10h,MARKER_SLEEP_START_Activity_2,5436.514603,5436.514603,0.0
app10h,MARKER_PERIOD_END_Activity_2,5436.647063,5436.647063,0.0
app10h,MARKER_PERIOD_START_Activity_2,5436.647068,5436.647068,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5436.647069,5436.647069,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5436.770152,5436.770152,0.0
app10h,MARKER_SLEEP_START_Activity_2,5436.770153,5436.770153,0.0
app10h,MARKER_PERIOD_END_Activity_2,5436.897147,5436.897147,0.0
app10h,MARKER_PERIOD_START_Activity_2,5436.897152,5436.897152,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5436.897153,5436.897153,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5437.019523,5437.019523,0.0
app10h,MARKER_SLEEP_START_Activity_2,5437.019524,5437.019524,0.0
app10h,MARKER_PERIOD_END_Activity_2,5437.147105,5437.147105,0.0
app10h,MARKER_PERIOD_START_Activity_2,5437.147108,5437.147108,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5437.147108,5437.147108,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5437.258247,5437.258247,0.0
app10h,MARKER_SLEEP_START_Activity_2,5437.258248,5437.258248,0.0
app10h,MARKER_PERIOD_END_Activity_2,5437.397105,5437.397105,0.0
app10h,MARKER_PERIOD_START_Activity_2,5437.397109,5437.397109,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5437.397110,5437.397110,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5437.520903,5437.520903,0.0
app10h,MARKER_SLEEP_START_Activity_2,5437.520903,5437.520903,0.0
app10h,MARKER_PERIOD_END_Activity_2,5437.647108,5437.647108,0.0
app10h,MARKER_PERIOD_START_Activity_2,5437.647109,5437.647109,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5437.647110,5437.647110,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5437.770140,5437.770140,0.0
app10h,MARKER_SLEEP_START_Activity_2,5437.770140,5437.770140,0.0
app10h,MARKER_PERIOD_END_Activity_2,5437.897113,5437.897113,0.0
app10h,MARKER_PERIOD_START_Activity_2,5437.897114,5437.897114,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5437.897114,5437.897114,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5438.013220,5438.013220,0.0
app10h,MARKER_SLEEP_START_Activity_2,5438.013220,5438.013220,0.0
app10h,MARKER_PERIOD_END_Activity_2,5438.147130,5438.147130,0.0
app10h,MARKER_PERIOD_START_Activity_2,5438.147131,5438.147131,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5438.147132,5438.147132,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5438.263772,5438.263772,0.0
app10h,MARKER_SLEEP_START_Activity_2,5438.263773,5438.263773,0.0
app10h,MARKER_PERIOD_END_Activity_2,5438.397146,5438.397146,0.0
app10h,MARKER_PERIOD_START_Activity_2,5438.397147,5438.397147,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5438.397147,5438.397147,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5438.515452,5438.515452,0.0
app10h,MARKER_SLEEP_START_Activity_2,5438.515453,5438.515453,0.0
app10h,MARKER_PERIOD_END_Activity_2,5438.647335,5438.647335,0.0
app10h,MARKER_PERIOD_START_Activity_2,5438.647340,5438.647340,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5438.647342,5438.647342,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5438.770222,5438.770222,0.0
app10h,MARKER_SLEEP_START_Activity_2,5438.770223,5438.770223,0.0
app10h,MARKER_PERIOD_END_Activity_2,5438.897391,5438.897391,0.0
app10h,MARKER_PERIOD_START_Activity_2,5438.897396,5438.897396,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5438.897398,5438.897398,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5439.021486,5439.021486,0.0
app10h,MARKER_SLEEP_START_Activity_2,5439.021487,5439.021487,0.0
app10h,MARKER_PERIOD_END_Activity_2,5439.147213,5439.147213,0.0
app10h,MARKER_PERIOD_START_Activity_2,5439.147215,5439.147215,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5439.147216,5439.147216,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5439.258869,5439.258869,0.0
app10h,MARKER_SLEEP_START_Activity_2,5439.258870,5439.258870,0.0
app10h,MARKER_PERIOD_END_Activity_2,5439.397393,5439.397393,0.0
app10h,MARKER_PERIOD_START_Activity_2,5439.397399,5439.397399,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5439.397400,5439.397400,0.0
app10h,MARKER_FUNCTION_END_Activity_2,5439.521286,5439.521286,0.0
app10h,MARKER_SLEEP_START_Activity_2,5439.521287,5439.521287,0.0
app10h,MARKER_PERIOD_END_Activity_2,5439.647238,5439.647238,0.0
app10h,MARKER_PERIOD_START_Activity_2,5439.647239,5439.647239,0.0
app10h,MARKER_FUNCTION_START_Activity_2,5439.647240,5439.647240,0.0
app10h,STAT_PERIOD,0,0,250.016000
app10h,STAT_MEASURED,0,0,250.016000
app10h,STAT_DEADLINE,0,0,250.016000
app10h,STAT_WCET,0,0,127.229000
app10h,STAT_ACET,0,0,118.633500
app10h,STAT_JITTER,0,0,0.090833
app10h,STAT_UTIL,0,0,0.475389
app10h,STAT_NRUN,0,0,36
app10h,STAT_NPRE,0,0,2
app10h,STAT_NSLP,0,0,33
app10h,STAT_NMISS,0,0,0
app10h,STAT_WSLACK,0,0,122.814000
app10h,STAT_HGAPS,0,0,1.000000
app10h,STAT_NGAPS,0,0,35
app10h,STAT_MAXGAP,0,0,140.448000
app10h,STAT_RUNTOT,0,0,3803.358000
app10h,STAT_PRETOT,0,0,0.006000
app10h,STAT_SLPTOT,0,0,4204.188000
