task,type,start,end,duration_ms
ksoftirqd/1,SLEEP,8467.569863,8467.580832,10.969000
ksoftirqd/1,SLEEP,8467.580834,8467.603862,23.028000
ksoftirqd/1,SLEEP,8467.603868,8467.635867,31.999000
ksoftirqd/1,SLEEP,8467.635878,8467.783819,147.941000
ksoftirqd/1,SLEEP,8467.783823,8467.970856,187.033000
ksoftirqd/1,SLEEP,8467.970865,8468.016823,45.958000
ksoftirqd/1,SLEEP,8468.016827,8468.020821,3.994000
ksoftirqd/1,SLEEP,8468.020822,8468.051850,31.028000
ksoftirqd/1,SLEEP,8468.051853,8468.133834,81.981000
ksoftirqd/1,SLEEP,8468.133841,8468.170826,36.985000
ksoftirqd/1,SLEEP,8468.170833,8468.299831,128.998000
ksoftirqd/1,SLEEP,8468.299836,8468.311867,12.031000
kworker/1:1H,RUN,8463.043834,8463.043850,0.016000
kworker/1:1H,RUN,8463.053759,8463.053764,0.005000
kworker/1:1H,RUN,8463.054135,8463.054143,0.008000
kworker/1:1H,RUN,8463.054380,8463.054383,0.003000
kworker/1:1H,RUN,8463.054880,8463.054884,0.004000
kworker/1:1H,RUN,8464.633927,8464.633938,0.011000
kworker/1:1H,RUN,8464.850495,8464.850527,0.032000
kworker/1:1H,RUN,8466.100081,8466.100096,0.015000
kworker/1:1H,RUN,8466.116729,8466.116742,0.013000
kworker/1:1H,RUN,8466.349990,8466.350009,0.019000
kworker/1:1H,RUN,8466.699867,8466.699882,0.015000
kworker/1:1H,RUN,8466.866534,8466.866550,0.016000
kworker/1:1H,RUN,8468.099431,8468.099457,0.026000
kworker/1:1H,RUN,8468.349353,8468.349369,0.016000
kworker/1:2,RUN,8461.961702,8461.961796,0.094000
kworker/1:2,RUN,8461.990668,8461.990671,0.003000
kworker/1:2,RUN,8461.992689,8461.992709,0.020000
kworker/1:2,RUN,8462.019705,8462.019734,0.029000
kworker/1:2,RUN,8462.211698,8462.211716,0.018000
kworker/1:2,RUN,8462.275699,8462.275712,0.013000
kworker/1:2,RUN,8462.339691,8462.339698,0.007000
kworker/1:2,RUN,8462.403711,8462.403721,0.010000
kworker/1:2,RUN,8462.467700,8462.467937,0.237000
kworker/1:2,RUN,8462.484681,8462.484683,0.002000
kworker/1:2,RUN,8462.486701,8462.486702,0.001000
kworker/1:2,RUN,8462.598741,8462.598751,0.010000
kworker/1:2,RUN,8462.659712,8462.659718,0.006000
kworker/1:2,RUN,8462.723683,8462.723687,0.004000
kworker/1:2,RUN,8462.837687,8462.837689,0.002000
kworker/1:2,RUN,8462.839717,8462.839731,0.014000
kworker/1:2,RUN,8462.979690,8462.979695,0.005000
kworker/1:2,RUN,8463.006724,8463.006727,0.003000
kworker/1:2,RUN,8463.043850,8463.043898,0.048000
kworker/1:2,RUN,8463.084703,8463.084708,0.005000
kworker/1:2,RUN,8463.086695,8463.086698,0.003000
kworker/1:2,RUN,8463.088746,8463.088753,0.007000
kworker/1:2,RUN,8463.235726,8463.235732,0.006000
kworker/1:2,RUN,8463.491729,8463.491905,0.176000
kworker/1:2,RUN,8463.555727,8463.555733,0.006000
kworker/1:2,RUN,8463.685727,8463.685733,0.006000
kworker/1:2,RUN,8463.687739,8463.687758,0.019000
kworker/1:2,RUN,8463.747739,8463.747753,0.014000
kworker/1:2,RUN,8463.840752,8463.840754,0.002000
kworker/1:2,RUN,8463.939750,8463.939757,0.007000
kworker/1:2,RUN,8464.003715,8464.003721,0.006000
kworker/1:2,RUN,8464.067744,8464.067791,0.047000
kworker/1:2,RUN,8464.259739,8464.259746,0.007000
kworker/1:2,RUN,8464.286749,8464.286753,0.004000
kworker/1:2,RUN,8464.288750,8464.288751,0.001000
kworker/1:2,RUN,8464.323757,8464.323769,0.012000
kworker/1:2,RUN,8464.346750,8464.346755,0.005000
kworker/1:2,RUN,8464.387738,8464.387749,0.011000
kworker/1:2,RUN,8464.451759,8464.451926,0.167000
kworker/1:2,RUN,8464.595760,8464.595767,0.007000
kworker/1:2,RUN,8464.597759,8464.597776,0.017000
kworker/1:2,RUN,8464.632732,8464.632735,0.003000
kworker/1:2,RUN,8464.633778,8464.633779,0.001000
kworker/1:2,RUN,8464.839739,8464.839741,0.002000
kworker/1:2,RUN,8464.841757,8464.841764,0.007000
kworker/1:2,RUN,8464.887787,8464.887789,0.002000
kworker/1:2,RUN,8465.027744,8465.027747,0.003000
kworker/1:2,RUN,8465.088786,8465.088791,0.005000
kworker/1:2,RUN,8465.090772,8465.090782,0.010000
kworker/1:2,RUN,8465.091781,8465.091843,0.062000
kworker/1:2,RUN,8465.477782,8465.477920,0.138000
kworker/1:2,RUN,8465.841804,8465.841807,0.003000
kworker/1:2,RUN,8466.051803,8466.051813,0.010000
kworker/1:2,RUN,8466.115801,8466.115830,0.029000
kworker/1:2,RUN,8466.307775,8466.307778,0.003000
kworker/1:2,RUN,8466.371818,8466.371831,0.013000
kworker/1:2,RUN,8466.435811,8466.435889,0.078000
kworker/1:2,RUN,8466.499808,8466.499924,0.116000
kworker/1:2,RUN,8466.601833,8466.601846,0.013000
kworker/1:2,RUN,8466.691794,8466.691802,0.008000
kworker/1:2,RUN,8467.075828,8467.075840,0.012000
kworker/1:2,RUN,8467.339875,8467.339880,0.005000
kworker/1:2,RUN,8467.341853,8467.341871,0.018000
kworker/1:2,RUN,8467.461916,8467.462019,0.103000
kworker/1:2,RUN,8467.971851,8467.971865,0.014000
kworker/1:2,RUN,8468.227850,8468.227853,0.003000
kworker/1:2,RUN,8468.355831,8468.355843,0.012000
kworker/1:2,RUN,8468.483880,8468.484032,0.152000
kworker/1:2,RUN,8468.843874,8468.843877,0.003000
kworker/1:2,RUN,8468.845892,8468.845893,0.001000
Activity_1,RUN,8461.908412,8461.908424,0.012000
Activity_1,RUN,8461.908426,8461.908453,0.027000
Activity_1,RUN,8462.081784,8462.158465,76.681000
Activity_1,RUN,8462.336021,8462.378360,42.339000
Activity_1,RUN,8462.378623,8462.407376,28.753000
Activity_1,RUN,8464.082254,8464.119149,36.895000
Activity_1,RUN,8464.119442,8464.158518,39.076000
Activity_1,RUN,8464.339650,8464.408525,68.875000
Activity_1,RUN,8464.589895,8464.590157,0.262000
Activity_1,RUN,8464.590378,8464.600150,9.772000
Activity_1,RUN,8466.081991,8466.158570,76.579000
Activity_1,RUN,8466.337827,8466.372001,34.174000
Activity_1,RUN,8466.372288,8466.408575,36.287000
Activity_1,RUN,8466.588669,8466.593103,4.434000
Activity_1,RUN,8467.908607,8467.908617,0.010000
Activity_1,RUN,8468.085471,8468.112795,27.324000
Activity_1,RUN,8468.113094,8468.158622,45.528000
Activity_1,RUN,8468.340407,8468.340581,0.174000
Activity_1,RUN,8468.340650,8468.341018,0.368000
Activity_1,RUN,8468.341248,8468.361286,20.038000
Activity_1,RUN,8468.361514,8468.408629,47.115000
Activity_1,RUN,8468.590891,8468.590962,0.071000
Activity_1,RUN,8468.591031,8468.593865,2.834000
Activity_1,RUN,8468.594142,8468.603789,9.647000
Activity_1,RUN,8469.103070,8469.103169,0.099000
Activity_1,SLEEP,8461.908424,8461.908426,0.002000
Activity_1,PREEMPT,8461.908453,8462.081784,173.331000
Activity_1,PREEMPT,8462.158465,8462.336021,177.556000
Activity_1,PREEMPT,8462.378360,8462.378623,0.263000
Activity_1,SLEEP,8462.407376,8464.082254,1674.878000
Activity_1,PREEMPT,8464.119149,8464.119442,0.293000
Activity_1,PREEMPT,8464.158518,8464.339650,181.132000
Activity_1,PREEMPT,8464.408525,8464.589895,181.370000
Activity_1,PREEMPT,8464.590157,8464.590378,0.221000
Activity_1,SLEEP,8464.600150,8466.081991,1481.841000
Activity_1,PREEMPT,8466.158570,8466.337827,179.257000
Activity_1,PREEMPT,8466.372001,8466.372288,0.287000
Activity_1,PREEMPT,8466.408575,8466.588669,180.094000
Activity_1,SLEEP,8466.593103,8467.908607,1315.504000
Activity_1,PREEMPT,8467.908617,8468.085471,176.854000
Activity_1,PREEMPT,8468.112795,8468.113094,0.299000
Activity_1,PREEMPT,8468.158622,8468.340407,181.785000
Activity_1,PREEMPT,8468.340581,8468.340650,0.069000
Activity_1,PREEMPT,8468.341018,8468.341248,0.230000
Activity_1,PREEMPT,8468.361286,8468.361514,0.228000
Activity_1,PREEMPT,8468.408629,8468.590891,182.262000
Activity_1,PREEMPT,8468.590962,8468.591031,0.069000
Activity_1,PREEMPT,8468.593865,8468.594142,0.277000
Activity_1,SLEEP,8468.603789,8469.103070,499.281000
Activity_1,MARKER_PERIOD_START_Activity_1,8461.908441,8461.908441,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,8461.908442,8461.908442,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,8462.407362,8462.407362,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,8462.407373,8462.407373,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,8464.082258,8464.082258,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,8464.082258,8464.082258,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,8464.082259,8464.082259,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,8464.600132,8464.600132,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,8464.600146,8464.600146,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,8466.081995,8466.081995,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,8466.081996,8466.081996,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,8466.081996,8466.081996,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,8466.593087,8466.593087,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,8466.593100,8466.593100,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,8468.085474,8468.085474,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,8468.085475,8468.085475,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,8468.085475,8468.085475,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,8468.603775,8468.603775,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,8468.603786,8468.603786,0.0
Activity_2,RUN,8461.908436,8461.908442,0.006000
Activity_2,RUN,8461.908453,8462.081485,173.032000
Activity_2,RUN,8462.158465,8462.335716,177.251000
Activity_2,RUN,8462.408476,8462.590291,181.815000
Activity_2,RUN,8462.658497,8462.832096,173.599000
Activity_2,RUN,8462.908504,8463.085702,177.198000
Activity_2,RUN,8463.158578,8463.332882,174.304000
Activity_2,RUN,8463.408516,8463.582100,173.584000
Activity_2,RUN,8463.658524,8463.833165,174.641000
Activity_2,RUN,8463.908519,8464.081959,173.440000
Activity_2,RUN,8464.158518,8464.339333,180.815000
Activity_2,RUN,8464.408525,8464.589546,181.021000
Activity_2,RUN,8464.658532,8464.743383,84.851000
Activity_2,RUN,8464.743385,8464.834487,91.102000
Activity_2,RUN,8464.908567,8465.083004,174.437000
Activity_2,RUN,8465.158572,8465.331948,173.376000
Activity_2,RUN,8465.408650,8465.582903,174.253000
Activity_2,RUN,8465.658557,8465.832985,174.428000
Activity_2,RUN,8465.908639,8466.081695,173.056000
Activity_2,RUN,8466.158570,8466.337519,178.949000
Activity_2,RUN,8466.408575,8466.588370,179.795000
Activity_2,RUN,8466.658600,8466.834116,175.516000
Activity_2,RUN,8466.908624,8467.084484,175.860000
Activity_2,RUN,8467.158611,8467.333065,174.454000
Activity_2,RUN,8467.408619,8467.583514,174.895000
Activity_2,RUN,8467.658632,8467.834399,175.767000
Activity_2,RUN,8467.908617,8468.085100,176.483000
Activity_2,RUN,8468.158622,8468.340056,181.434000
Activity_2,RUN,8468.408629,8468.590438,181.809000
Activity_2,RUN,8468.658654,8468.743488,84.834000
Activity_2,RUN,8468.743491,8468.837397,93.906000
Activity_2,RUN,8468.908668,8469.084621,175.953000
Activity_2,RUN,8469.103031,8469.103070,0.039000
Activity_2,SLEEP,8461.908442,8461.908453,0.011000
Activity_2,SLEEP,8462.081485,8462.158465,76.980000
Activity_2,SLEEP,8462.335716,8462.408476,72.760000
Activity_2,SLEEP,8462.590291,8462.658497,68.206000
Activity_2,SLEEP,8462.832096,8462.908504,76.408000
Activity_2,SLEEP,8463.085702,8463.158578,72.876000
Activity_2,SLEEP,8463.332882,8463.408516,75.634000
Activity_2,SLEEP,8463.582100,8463.658524,76.424000
Activity_2,SLEEP,8463.833165,8463.908519,75.354000
Activity_2,SLEEP,8464.081959,8464.158518,76.559000
Activity_2,SLEEP,8464.339333,8464.408525,69.192000
Activity_2,SLEEP,8464.589546,8464.658532,68.986000
Activity_2,PREEMPT,8464.743383,8464.743385,0.002000
Activity_2,SLEEP,8464.834487,8464.908567,74.080000
Activity_2,SLEEP,8465.083004,8465.158572,75.568000
Activity_2,SLEEP,8465.331948,8465.408650,76.702000
Activity_2,SLEEP,8465.582903,8465.658557,75.654000
Activity_2,SLEEP,8465.832985,8465.908639,75.654000
Activity_2,SLEEP,8466.081695,8466.158570,76.875000
Activity_2,SLEEP,8466.337519,8466.408575,71.056000
Activity_2,SLEEP,8466.588370,8466.658600,70.230000
Activity_2,SLEEP,8466.834116,8466.908624,74.508000
Activity_2,SLEEP,8467.084484,8467.158611,74.127000
Activity_2,SLEEP,8467.333065,8467.408619,75.554000
Activity_2,SLEEP,8467.583514,8467.658632,75.118000
Activity_2,SLEEP,8467.834399,8467.908617,74.218000
Activity_2,SLEEP,8468.085100,8468.158622,73.522000
Activity_2,SLEEP,8468.340056,8468.408629,68.573000
Activity_2,SLEEP,8468.590438,8468.658654,68.216000
Activity_2,PREEMPT,8468.743488,8468.743491,0.003000
Activity_2,SLEEP,8468.837397,8468.908668,71.271000
Activity_2,SLEEP,8469.084621,8469.103031,18.410000
Activity_2,MARKER_PERIOD_START_Activity_2,8461.908455,8461.908455,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8461.908455,8461.908455,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8462.081439,8462.081439,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8462.081481,8462.081481,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8462.158470,8462.158470,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8462.158471,8462.158471,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8462.158472,8462.158472,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8462.335700,8462.335700,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8462.335713,8462.335713,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8462.408484,8462.408484,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8462.408485,8462.408485,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8462.408485,8462.408485,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8462.590273,8462.590273,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8462.590287,8462.590287,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8462.658524,8462.658524,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8462.658525,8462.658525,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8462.658525,8462.658525,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8462.832080,8462.832080,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8462.832093,8462.832093,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8462.908514,8462.908514,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8462.908515,8462.908515,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8462.908516,8462.908516,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8463.085685,8463.085685,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8463.085699,8463.085699,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8463.158588,8463.158588,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8463.158590,8463.158590,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8463.158590,8463.158590,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8463.332863,8463.332863,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8463.332878,8463.332878,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8463.408527,8463.408527,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8463.408528,8463.408528,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8463.408528,8463.408528,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8463.582084,8463.582084,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8463.582096,8463.582096,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8463.658531,8463.658531,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8463.658532,8463.658532,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8463.658533,8463.658533,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8463.833149,8463.833149,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8463.833161,8463.833161,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8463.908527,8463.908527,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8463.908528,8463.908528,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8463.908529,8463.908529,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8464.081943,8464.081943,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8464.081956,8464.081956,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8464.158523,8464.158523,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8464.158525,8464.158525,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8464.158525,8464.158525,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8464.339316,8464.339316,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8464.339330,8464.339330,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8464.408532,8464.408532,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8464.408533,8464.408533,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8464.408534,8464.408534,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8464.589531,8464.589531,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8464.589543,8464.589543,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8464.658541,8464.658541,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8464.658542,8464.658542,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8464.658543,8464.658543,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8464.834466,8464.834466,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8464.834484,8464.834484,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8464.908577,8464.908577,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8464.908578,8464.908578,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8464.908579,8464.908579,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8465.082987,8465.082987,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8465.083000,8465.083000,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8465.158604,8465.158604,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8465.158605,8465.158605,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8465.158605,8465.158605,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8465.331933,8465.331933,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8465.331946,8465.331946,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8465.408660,8465.408660,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8465.408661,8465.408661,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8465.408662,8465.408662,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8465.582887,8465.582887,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8465.582900,8465.582900,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8465.658565,8465.658565,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8465.658566,8465.658566,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8465.658567,8465.658567,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8465.832969,8465.832969,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8465.832983,8465.832983,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8465.908650,8465.908650,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8465.908651,8465.908651,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8465.908652,8465.908652,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8466.081678,8466.081678,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8466.081691,8466.081691,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8466.158577,8466.158577,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8466.158578,8466.158578,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8466.158579,8466.158579,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,8466.337505,8466.337505,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,8466.337516,8466.337516,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,8466.408578,8466.408578,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,8466.408579,8466.408579,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,8466.408579,8466.408579,0.0
