task,type,start,end,duration_ms
DDS_Comm,RUN,21370.973354,21370.973369,0.015000
DDS_Comm,RUN,21370.973406,21370.973423,0.017000
DDS_Comm,RUN,21371.317768,21371.317772,0.004000
DDS_Comm,RUN,21371.317774,21371.317947,0.173000
DDS_Comm,RUN,21372.339267,21372.339271,0.004000
DDS_Comm,RUN,21372.339273,21372.339380,0.107000
DDS_Comm,RUN,21373.320155,21373.320158,0.003000
DDS_Comm,RUN,21373.320160,21373.320259,0.099000
DDS_Comm,RUN,21374.322222,21374.322226,0.004000
DDS_Comm,RUN,21374.322228,21374.322317,0.089000
DDS_Comm,RUN,21375.329587,21375.329594,0.007000
DDS_Comm,RUN,21375.329597,21375.329715,0.118000
DDS_Comm,RUN,21375.639132,21375.639188,0.056000
DDS_Comm,SLEEP,21370.973369,21370.973406,0.037000
DDS_Comm,SLEEP,21370.973423,21371.317768,344.345000
DDS_Comm,SLEEP,21371.317772,21371.317774,0.002000
DDS_Comm,SLEEP,21371.317947,21372.339267,1021.320000
DDS_Comm,SLEEP,21372.339271,21372.339273,0.002000
DDS_Comm,SLEEP,21372.339380,21373.320155,980.775000
DDS_Comm,SLEEP,21373.320158,21373.320160,0.002000
DDS_Comm,SLEEP,21373.320259,21374.322222,1001.963000
DDS_Comm,SLEEP,21374.322226,21374.322228,0.002000
DDS_Comm,SLEEP,21374.322317,21375.329587,1007.270000
DDS_Comm,SLEEP,21375.329594,21375.329597,0.003000
DDS_Comm,SLEEP,21375.329715,21375.639132,309.417000
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,21371.317791,21371.317791,0.0
DDS_Comm,MARKER_DDS_WRITE_START,21371.317794,21371.317794,0.0
DDS_Comm,MARKER_DDS_WRITE_END,21371.317928,21371.317928,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,21371.317929,21371.317929,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,21372.339277,21372.339277,0.0
DDS_Comm,MARKER_DDS_WRITE_START,21372.339278,21372.339278,0.0
DDS_Comm,MARKER_DDS_WRITE_END,21372.339362,21372.339362,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,21372.339362,21372.339362,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,21373.320163,21373.320163,0.0
DDS_Comm,MARKER_DDS_WRITE_START,21373.320165,21373.320165,0.0
DDS_Comm,MARKER_DDS_WRITE_END,21373.320242,21373.320242,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,21373.320242,21373.320242,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,21374.322231,21374.322231,0.0
DDS_Comm,MARKER_DDS_WRITE_START,21374.322233,21374.322233,0.0
DDS_Comm,MARKER_DDS_WRITE_END,21374.322300,21374.322300,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,21374.322300,21374.322300,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,21375.329605,21375.329605,0.0
DDS_Comm,MARKER_DDS_WRITE_START,21375.329607,21375.329607,0.0
DDS_Comm,MARKER_DDS_WRITE_END,21375.329692,21375.329692,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,21375.329693,21375.329693,0.0
DDS_Comm,DDS_MSG,21371.317791,21371.317928,0.137000
DDS_Comm,DDS_MSG,21371.317794,21371.317929,0.135000
DDS_Comm,DDS_MSG,21372.339277,21372.339362,0.085000
DDS_Comm,DDS_MSG,21372.339278,21372.339362,0.084000
DDS_Comm,DDS_MSG,21373.320163,21373.320242,0.079000
DDS_Comm,DDS_MSG,21373.320165,21373.320242,0.077000
DDS_Comm,DDS_MSG,21374.322231,21374.322300,0.069000
DDS_Comm,DDS_MSG,21374.322233,21374.322300,0.067000
DDS_Comm,DDS_MSG,21375.329605,21375.329692,0.087000
DDS_Comm,DDS_MSG,21375.329607,21375.329693,0.086000
DDS_Comm,STAT_DDS_COUNT,0,0,10
DDS_Comm,STAT_DDS_WCET,0,0,0.137000
DDS_Comm,STAT_DDS_ACET,0,0,0.090600
DDS_Comm,STAT_PERIOD,0,0,0.000000
DDS_Comm,STAT_MEASURED,0,0,-1.000000
DDS_Comm,STAT_DEADLINE,0,0,0.000000
DDS_Comm,STAT_WCET,0,0,0.173000
DDS_Comm,STAT_ACET,0,0,0.053538
DDS_Comm,STAT_JITTER,0,0,-1.000000
DDS_Comm,STAT_UTIL,0,0,0.000148
DDS_Comm,STAT_NRUN,0,0,13
DDS_Comm,STAT_NPRE,0,0,0
DDS_Comm,STAT_NSLP,0,0,12
DDS_Comm,STAT_NMISS,0,0,0
DDS_Comm,STAT_WSLACK,0,0,-999999.000000
DDS_Comm,STAT_HGAPS,0,0,1.000000
DDS_Comm,STAT_NGAPS,0,0,12
DDS_Comm,STAT_MAXGAP,0,0,1021.320000
DDS_Comm,STAT_RUNTOT,0,0,0.696000
DDS_Comm,STAT_PRETOT,0,0,0.000000
DDS_Comm,STAT_SLPTOT,0,0,4665.138000
DDS_Publish,RUN,21370.973559,21370.973576,0.017000
DDS_Publish,RUN,21370.973590,21370.982478,8.888000
DDS_Publish,RUN,21370.982775,21371.064383,81.608000
DDS_Publish,RUN,21371.064676,21371.065288,0.612000
DDS_Publish,RUN,21371.065516,21371.066384,0.868000
DDS_Publish,RUN,21371.066614,21371.067527,0.913000
DDS_Publish,RUN,21371.067599,21371.069056,1.457000
DDS_Publish,RUN,21371.070399,21371.070471,0.072000
DDS_Publish,RUN,21371.070771,21371.071078,0.307000
DDS_Publish,RUN,21371.071354,21371.081982,10.628000
DDS_Publish,RUN,21371.082670,21371.082903,0.233000
DDS_Publish,RUN,21371.083132,21371.084103,0.971000
DDS_Publish,RUN,21371.084609,21371.085198,0.589000
DDS_Publish,RUN,21371.085836,21371.105722,19.886000
DDS_Publish,RUN,21371.105990,21371.166787,60.797000
DDS_Publish,RUN,21371.167028,21371.167514,0.486000
DDS_Publish,RUN,21371.167612,21371.168019,0.407000
DDS_Publish,RUN,21371.168249,21371.188154,19.905000
DDS_Publish,RUN,21371.188383,21371.267561,79.178000
DDS_Publish,RUN,21371.267632,21371.269197,1.565000
DDS_Publish,RUN,21371.269713,21371.269847,0.134000
DDS_Publish,RUN,21371.270105,21371.270435,0.330000
DDS_Publish,RUN,21371.270943,21371.271012,0.069000
DDS_Publish,RUN,21371.271080,21371.271588,0.508000
DDS_Publish,RUN,21371.271657,21371.273121,1.464000
DDS_Publish,RUN,21371.273396,21371.288163,14.767000
DDS_Publish,RUN,21371.288440,21371.317768,29.328000
DDS_Publish,RUN,21371.317772,21371.317774,0.002000
DDS_Publish,RUN,21371.317947,21371.317963,0.016000
DDS_Publish,RUN,21371.973622,21371.985963,12.341000
DDS_Publish,RUN,21371.986030,21372.037435,51.405000
DDS_Publish,RUN,21372.037473,21372.088362,50.889000
DDS_Publish,RUN,21372.088422,21372.139882,51.460000
DDS_Publish,RUN,21372.139934,21372.154646,14.712000
DDS_Publish,RUN,21372.154685,21372.155031,0.346000
DDS_Publish,RUN,21372.155068,21372.155323,0.255000
DDS_Publish,RUN,21372.155396,21372.190770,35.374000
DDS_Publish,RUN,21372.190827,21372.242359,51.532000
DDS_Publish,RUN,21372.242408,21372.293162,50.754000
DDS_Publish,RUN,21372.293223,21372.303435,10.212000
DDS_Publish,RUN,21372.303482,21372.303502,0.020000
DDS_Publish,RUN,21372.303538,21372.303809,0.271000
DDS_Publish,RUN,21372.303846,21372.339267,35.421000
DDS_Publish,RUN,21372.339271,21372.339273,0.002000
DDS_Publish,RUN,21372.339380,21372.339394,0.014000
DDS_Publish,RUN,21372.973630,21373.009996,36.366000
DDS_Publish,RUN,21373.010072,21373.062043,51.971000
DDS_Publish,RUN,21373.062080,21373.112371,50.291000
DDS_Publish,RUN,21373.112424,21373.164495,52.071000
DDS_Publish,RUN,21373.164537,21373.214799,50.262000
DDS_Publish,RUN,21373.214851,21373.266966,52.115000
DDS_Publish,RUN,21373.266999,21373.317184,50.185000
DDS_Publish,RUN,21373.317237,21373.320155,2.918000
DDS_Publish,RUN,21373.320158,21373.320160,0.002000
DDS_Publish,RUN,21373.320259,21373.320275,0.016000
DDS_Publish,RUN,21373.973645,21374.136458,162.813000
DDS_Publish,RUN,21374.136747,21374.238843,102.096000
DDS_Publish,RUN,21374.239132,21374.322222,83.090000
DDS_Publish,RUN,21374.322226,21374.322228,0.002000
DDS_Publish,RUN,21374.322317,21374.322333,0.016000
DDS_Publish,RUN,21374.973655,21375.154932,181.277000
DDS_Publish,RUN,21375.155009,21375.155597,0.588000
DDS_Publish,RUN,21375.155828,21375.156430,0.602000
DDS_Publish,RUN,21375.156670,21375.157135,0.465000
DDS_Publish,RUN,21375.157421,21375.160450,3.029000
DDS_Publish,RUN,21375.160708,21375.195148,34.440000
DDS_Publish,RUN,21375.195416,21375.262868,67.452000
DDS_Publish,RUN,21375.263181,21375.329587,66.406000
DDS_Publish,RUN,21375.329594,21375.329597,0.003000
DDS_Publish,RUN,21375.329715,21375.329731,0.016000
DDS_Publish,RUN,21375.639188,21375.639201,0.013000
DDS_Publish,RUN,21375.639211,21375.639225,0.014000
DDS_Publish,SLEEP,21370.973576,21370.973590,0.014000
DDS_Publish,PREEMPT,21370.982478,21370.982775,0.297000
DDS_Publish,PREEMPT,21371.064383,21371.064676,0.293000
DDS_Publish,PREEMPT,21371.065288,21371.065516,0.228000
DDS_Publish,PREEMPT,21371.066384,21371.066614,0.230000
DDS_Publish,PREEMPT,21371.067527,21371.067599,0.072000
DDS_Publish,PREEMPT,21371.069056,21371.070399,1.343000
DDS_Publish,PREEMPT,21371.070471,21371.070771,0.300000
DDS_Publish,PREEMPT,21371.071078,21371.071354,0.276000
DDS_Publish,PREEMPT,21371.081982,21371.082670,0.688000
DDS_Publish,PREEMPT,21371.082903,21371.083132,0.229000
DDS_Publish,PREEMPT,21371.084103,21371.084609,0.506000
DDS_Publish,PREEMPT,21371.085198,21371.085836,0.638000
DDS_Publish,PREEMPT,21371.105722,21371.105990,0.268000
DDS_Publish,PREEMPT,21371.166787,21371.167028,0.241000
DDS_Publish,PREEMPT,21371.167514,21371.167612,0.098000
DDS_Publish,PREEMPT,21371.168019,21371.168249,0.230000
DDS_Publish,PREEMPT,21371.188154,21371.188383,0.229000
DDS_Publish,PREEMPT,21371.267561,21371.267632,0.071000
DDS_Publish,PREEMPT,21371.269197,21371.269713,0.516000
DDS_Publish,PREEMPT,21371.269847,21371.270105,0.258000
DDS_Publish,PREEMPT,21371.270435,21371.270943,0.508000
